2026-09-09T22:32:45Z	ruverbs_court.py	0	РУССКИЕ ГЛАГОЛЫ PASS: 0 ложных из 881 судимых (427 файлов, рубеж 0)
2026-09-09T22:32:56Z	script_court.py	0	ПИСЬМО PASS: 0 смешанных слов в 402443 строках показов (214 файлов, рубеж 0)
2026-09-09T22:34:51Z	word_mutants.py	0	ПОДСАДКА СЛОВОМ PASS: проб 4817 — ПОЙМАН 4557 (94%), ОНЕМЕЛ 184 (3%), НЕ ПОЙМАН 76 (1%); строк без слова 13889; миров с дырой 25
2026-09-09T22:36:16Z	verdict_cover.py	0	ПОКРЫТИЕ ВЕРДИКТА PASS: строк 427, слов 3137 — ЧИТАНО 2746 (87%), НЕМО 124 (3%), СЛЕПО 267 (8%, рубеж 343); судов со слепыми словами 36 из 168
2026-09-09T22:37:37Z	sentence_cover.py	0	ПОКРЫТИЕ ПРЕДЛОЖЕНИЯМИ PASS: строк о двух и более предложениях 429 — покрыты предложениями 392 (91%), покрыты вопросной половиной пары 33 (7%), покрыты ОБЪЯВЛЕННЫМ ПРЕДМЕТОМ 4 (0%), НЕ ПОКРЫТО НИЧЕМ 0 (0%, рубеж 0) в 0 мирах; форм предмета объявлено 65, из них без дела 0
2026-09-09T22:37:45Z	bench_leak.py	0	ТЕЧЬ ПОЛОСЫ PASS: тактов 726, вопрос такта стои́т в своде 0 (рубеж 0); та же формулировка с ИНЫМИ числами 8, совпадений СКЕЛЕТА 0 — считано, но не судимо; полоса t7_svamp_s1.jsonl (244288 байт), свод GENESIS-FULL.txt (35204183 байт)
2026-09-09T22:42:03Z	shelf_court.py	0	ПОЛКА PASS: 0 разладов объявления с делом (рубеж 0), никем не читаемых 174 миров, недоговорено 5 — оба числа считаны, но не судимы — 200 миров полки, судов живых 169
2026-09-09T22:50:01Z	ask_width.py	0	ШИРОТА ВОПРОСА PASS: 8820 из 9680 родов суда имеют вопросную поверхность (91%); БЕЗ ВОПРОСА 860 (рубеж 861) — от судов 860, от манифеста 0; роды объявлены судами (86 из 172, образцов 10388, вопросных слов от пакетов 261); от манифеста 0 актов в 0 мирах — с вопросом 0, без 0, не разрешено 0; строк без рода 36991 из 402443
2026-09-09T22:50:05Z	notationvar_court.py	0	НАЧЕРТАНИЕ PASS: 0 ложных из 24031 судимых (427 файлов, рубеж 0)
2026-09-09T22:52:17Z	prosetree_court.py	0	ДЕРЕВО ПРОЗЫ PASS: 45 ложных из 11339 судимых (207 файлов)
2026-09-09T22:52:18Z	longdiv_court.py	0	УГОЛ PASS: 0 ложных из 1322 судимых (214 файлов)
2026-09-09T22:55:08Z	form_census.py	0	ПЕРЕПИСЬ ФОРМ ОТЧЁТ: строк 402443, рамок 110192 (масса ≥ 9: 11404), родов 60324 (масса ≥ 9: 12468); минимальный корпус при массе 9: 295771 строк по рамкам (73 %), 215332 по родам (53 %); насыщение: последняя доля даёт 0 новых рамок и 0 новых РОДОВ на тысячу строк
2026-09-09T22:55:09Z	verbthings_court.py	0	ГЛАГОЛ–ВЕЩЬ PASS: 0 чужих пар глагол–вещь в 402443 строках показов (214 файлов, рубеж 0)
2026-09-10T00:26:57Z	coverage.py	0	СУДИМОСТЬ PASS: 402443 из 402443 строк судимы (100% при рубеже 100%, судов живых 169), слепых 0, зачтено словарём пакета 0 (0% свода, долг 0)
2026-09-10T00:26:57Z	behavior_court.py	0	ПОВЕДЕНЧЕСКИЕ ЗАКОНЫ PASS: 0 ложных из 1608 судимых, несудимых 0
2026-09-10T00:26:58Z	topics_court.py	0	БЫТОВЫЕ ТЕМЫ PASS: 0 ложных из 1104 судимых, несудимых 0
2026-09-10T00:26:58Z	nature_court.py	0	ПРИРОДА PASS: 0 ложных из 1050 судимых, несудимых 0
2026-09-10T00:26:58Z	links_court.py	0	СВЯЗКИ РАЗГОВОРА PASS: 0 ложных из 17566 судимых, несудимых 0
2026-09-10T00:26:59Z	scale_court.py	0	ШКАЛА PASS: 0 ложных из 747 судимых, несудимых 0
2026-09-10T00:26:59Z	opposites_court.py	0	ПРОТИВОПОЛОЖНОСТИ PASS: 0 ложных из 648 судимых, несудимых 0
2026-09-10T00:26:59Z	roles_court.py	0	РОЛЕВЫЕ ВОПРОСЫ PASS: 0 ложных из 144 судимых, несудимых 0
2026-09-10T00:26:59Z	joints_court.py	0	СОЧЛЕНЕНИЯ PASS: 0 ложных из 2700 судимых, несудимых 0
2026-09-10T00:27:00Z	dialogue_court.py	0	РЕЧЕВОЙ ОБИХОД PASS: 0 ложных из 2052 судимых, несудимых 0
2026-09-10T00:27:00Z	worldfacts_court.py	0	ФАКТЫ МИРА PASS: 0 ложных из 2779 судимых, несудимых 0, двойников чужих миров 0
2026-09-10T00:27:01Z	infer_court.py	0	СТРОГИЙ ВЫВОД PASS: 0 ложных из 1080 судимых, несудимых 0; подсадок поймано 5 из 5
2026-09-10T00:27:02Z	circle_probe.py	0	КРУГ PASS: 0 кругов из 3770 причинных ответов (219932 вопросных строк всего); отказов 1724, из них БЕЗ ОСНОВАНИЯ 0; отрицаний 14569, из них БЕЗ ОСНОВАНИЯ 0; подсадок поймано 2 из 2, ложных тревог 0
2026-09-10T00:27:02Z	agree_probe.py	0	СОГЛАСИЕ ДОМОВ PASS: 0 споров из 12 предметов, о которых говорит больше одного дома (всего предметов 708, домов сличено 3); подсадка сходится; разный уровень ОДНОЙ лестницы (согласие) 6
2026-09-10T00:27:02Z	shelf_declare.py	0	ПОЛКА БЕЗ ОБЪЯВЛЕНИЯ PASS: 0 книг лежали на диске без записи (в договоре 21, в манифесте 427 миров)
2026-09-10T00:29:54Z	house_reach.py	0	  истина fracforms признаёт numberline: 10
2026-09-10T00:29:56Z	head_census.py	0	ПЕРЕПИСЬ ГОЛОВ: голов 2598 на 218354 вопросных строк (по 2 слова); ОДИНОЧЕК 382 (14 %), они несут 382 строк — столько же, сколько голов
2026-09-10T00:29:57Z	form_matrix.py	0	ЩЕРБАТОСТЬ ДОМОВ: 1 щербатых форм из 160 (0 %), домов 23
2026-09-10T00:29:57Z	disj_court.py	0	ИСКЛЮЧЕНИЕ PASS: 0 ложных из 216 судимых, несудимых 0; подсадок поймано 3 из 3
2026-09-10T00:29:57Z	indu_court.py	0	ПОСПЕШНОСТЬ PASS: 0 ложных из 102 судимых, несудимых 0; подсадок поймано 13 из 13
2026-09-10T00:29:58Z	houseshows_court.py	0	ПОКАЗ ДОМА PASS: домов 6, показов собрано 12742; строк своих 8479, ВНЕ ДОМА 0 (рубеж 0)
2026-09-10T00:29:59Z	article_court.py	0	АРТИКЛЬ PASS: 0 ложных из 1374 судимых (рубеж 0); имён объявлено 50
2026-09-10T00:30:01Z	rowframe_court.py	0	РАМКА РЯДА PASS: 0 ложных из 19674 судимых рядов (рубеж 0)
2026-09-10T00:30:04Z	opchoice_court.py	0	ВЫБОР ДЕЙСТВИЯ PASS: 0 ложных из 432 судимых (рубеж 0); оборотов объявлено 12
2026-09-10T00:30:05Z	analog_court.py	0	ПОДОБИЕ PASS: 0 ложных из 144 судимых, несудимых 0; подсадок поймано 3 из 3
2026-09-10T00:30:05Z	reply_court.py	0	ОТКЛИК PASS: 0 ложных из 54 судимых, несудимых 0; подсадок поймано 3 из 3
2026-09-10T00:31:21Z	register_pairs.py	0	ПАРА РЕГИСТРА PASS: пар 5298, одной дырой 4749 (89 %), дыр больше 549, ПОРОКОВ 0 (рубеж 0), без пары 0
2026-09-10T00:31:26Z	register_purity.py	0	ЧИСТОТА РЕГИСТРА: неформальных показов 21678, говорящих вежливо 0 (0 %), из них имеющих и вежливую пару 0; мест 0
2026-09-10T00:31:31Z	prefix_traps.py	1	ЛОВУШКА НАЧАЛА FAIL: домов с судом по началу строки 1 (рубеж 0), проб 2320, пойманных удвоений 40
2026-09-10T00:31:36Z	sign_traps.py	0	ЛОВУШКА ЗНАКА PASS: домов, немеющих на подмене СВОЕГО знака, 0 (рубеж 0); проб 1281, поймано 1281, немых проб 0; палата ловит их все (замер 144 из 144)
2026-09-10T00:31:37Z	strat_slice.py	0	СТРАТИФИЦИРОВАННЫЙ СРЕЗ PASS: миров 214 из 214 (без страниц 0, рубеж 0), строк 215416, байт 19821454, подпись dac68a57b136c417; потолок 1500 строк с мира, урезано миров 89; datasets/GENESIS-STRAT.txt
2026-09-10T00:32:59Z	house_rejects.py	0	ОТВЕРГНУТО ПО ИМЕНИ PASS: домов, чью объявленную порчу не увидел никто, 0 (рубеж 0); домов 214, проб 2310, отвергнуто 2278
2026-09-10T00:32:59Z	root_passport.py	0	ПАСПОРТ КОРНЕЙ PASS: корней 5, разладов объявления с делом 0 (рубеж 0)
2026-09-10T00:33:00Z	pack_singular_risk.py	0	ВОЛОСОК ЕДИНСТВЕННОГО PASS: пакетов на жребии 0 (рубеж 0); прямо называют 29, счёта в показах нет у 0; пакетов всего 29
2026-09-10T00:33:00Z	cell_shown.py	0	ЯЧЕЙКА БЕЗ ПОКАЗА PASS: обещано 706, показано 694 (98 %), без показа 12 (рубеж 32)
2026-09-10T00:33:04Z	idle_word.py	0	ПРАЗДНОЕ СЛОВО PASS: форм объявлено 3830, праздных 0 (рубеж 0); пакетов 29, свод GENESIS-FULL.txt (30172179 знаков)
2026-09-10T00:33:05Z	form_unshown.py	0	ФОРМА БЕЗ ПОКАЗА PASS: объявлено 3576, показано 3576 (100 %), без показа 0 (рубеж 0); пакетов 29
2026-09-10T00:33:07Z	one_singular.py	0	ЕДИНСТВЕННОЕ ПРИ ЕДИНИЦЕ PASS: обещано 159 имён, единица показана 159 (100 %), БЕЗ ЕДИНИЦЫ 0 (рубеж 0); лжи письма 0 (рубеж 0); пар в пакете 163
2026-09-10T00:33:07Z	template_word.py	0	СЛОВО ШАБЛОНА БЕЗ ОБЪЯВЛЕНИЯ PASS: разных слов 0 (рубеж 0) в 0 пакетах из 26 считанных; слов в шаблонах 1549
2026-09-10T00:33:07Z	signless_census.py	0	ПЕРЕПИСЬ БЕЗЗНАКОВЫХ: строк осмотрено 5800 из 29 пластов; БЕЗ ЗНАКА НИ ОДНОГО ЯЗЫКА 818 (14 %); знак дало бы единоличное слово 49 (6 %); слов в указателе 6889, единоличных 6089
2026-09-10T00:34:04Z	operator_share.py	0	ДОЛЯ ОПЕРАТОРА PASS: слов действия 36; НИЖЕ 5 % — 3 (рубеж 3): más (es) 3.8 %, mais (pt) 4.5 %, più (it) 4.5 %; самое низкое más (es) 3.8 %, самое высокое vermenigvuldigd met (nl) 100.0 %
2026-09-10T00:34:09Z	key_support.py	0	КЛЮЧ БЕЗ ОПОРЫ PASS: вопросов 3622, родов 633; РОДОВ НИЖЕ LAW³=8 страниц — 6 (рубеж 6), и они держат 9 вопросов ключа (0.2 %)
2026-09-10T00:34:09Z	half_law.py	0	ПОЛОВИНЧАТЫЙ ЗАКОН PASS: домов с литеральным множественным 2; БЕЗЗАКОННЫХ 0 (рубеж 0, мест 0); половинчатых 2 (МЕСТ 3, рубеж 3)
2026-09-10T00:34:16Z	unknown_name.py	0	НЕВЕДОМОЕ ИМЯ PASS: английских строк 115538, слов при числе 614; НЕВЕДОМЫХ ИМЁН 0 (рубеж 0); отсеяно обратным знаком 5, оспорено чужой клеткой 3; объявлено пакетом 163 имён
2026-09-10T00:37:03Z	stale_world.py	0	МИР БЕЗ ПРЕДЪЯВЛЕНИЯ PASS: миров 212, проб 8480; РАЗОШЕДШИХСЯ С ПАЛАТОЙ 0 (рубеж 0); ложных строк 0, немых 6
2026-09-10T00:37:40Z	agree_traps.py	0	ЛОВУШКА СОГЛАСОВАНИЯ PASS: миров 214, проб 573, поймано 573; МИРОВ, ГДЕ ПОРЧА НЕ ПОЙМАНА, 0 (рубеж 0); миров под ОБЩИМ ЗАКОНОМ ЯЗЫКА 78 — разделение труда, а не долг
2026-09-10T00:37:41Z	wrong_sign.py	0	ЗНАК НЕ ТОТ PASS: строк осмотрено 5800 из 29 пластов; ЗНАК НАЗВАЛ ЧУЖОЙ ЯЗЫК 0 (0.0 %, рубеж 0); свой 4904, молчит 896 (их считает перепись беззнаковых)
2026-09-10T00:37:41Z	debt_mark.py	0	МЕТКА ДОЛГА PASS: разладов 0 (рубеж 0), скрытых 0 (рубеж 0); долг по меткам 12299, по законам 12299
2026-09-10T00:38:14Z	copula_band.py	0	СВЯЗКА ПО ПОЛОСЕ PASS: страниц со связкой не по полосе 0 (рубеж 0); оборотов бытия не по числу 0 (рубеж 0); домов, немеющих на подмене связки, 0 (рубеж 0); проб 188, поймано 188
2026-09-10T00:38:22Z	past_gender.py	0	РОД ПРОШЕДШЕГО PASS: не по роду 0 (рубеж 0); несуществующих форм 0 (рубеж 0); домов, слепых на подмене рода, 0 (рубеж 0); проб 242, поймано 242, немых 0, пропущено 0
2026-09-10T00:38:26Z	word_once.py	0	СЛОВО ОДНАЖДЫ PASS: слов, показанных РОВНО РАЗ, 346 (рубеж 346); миров с такими словами 17 из 211
2026-09-10T00:38:33Z	article_sound.py	0	АРТИКЛЬ ПО ЗВУКУ PASS: строк не по звуку 0 (рубеж 0); палата пропустила 0 из 40 (рубеж 0), поймала 40
2026-09-10T00:38:34Z	elision.py	1	ЭЛИЗИЯ FAIL: строк без элизии 40 (рубеж 39); миров с долгом 6; пар объявлено 11
